data,obito,heat_index,wind_chill,tmin,temp,tmax,amplitude_t,urmin,umidade,urmax,prec,pressao,ventodir,ventovel
2013-04-02,0.5700000000000003,-0.819177321395955,3.4109327657691324,1.8399999999999999,-0.1700000000000017,-0.4499999999999993,-2.289999999999999,17.57,7.670000000000002,1.2399999999999949,-0.5000000000000001,0.6100000000000136,-5.159999999999998,2.402
2013-04-03,-0.5700000000000003,13.895527614203104,6.320210282147528,2.9800000000000004,2.780000000000001,3.289999999999999,0.3099999999999987,-9.049999999999997,-1.3499999999999943,4.140000000000001,-7.14,0.7400000000000091,-2.870000000000001,1.8319999999999999
2013-04-04,-2.5,9.9212799292944,3.231316169353846,1.5199999999999996,1.9899999999999984,1.8599999999999994,0.33000000000000007,7.5,6.189999999999998,3.75,48.160000000000004,-3.769999999999982,-8.889999999999999,0.3799999999999999
2013-04-05,4.62,-10.066457244729946,0.11923492262066304,1.0399999999999991,-1.5899999999999999,-2.740000000000002,-3.780000000000003,-4.380000000000003,3.6200000000000045,9.670000000000002,23.61,-7.07000000000005,3.009999999999998,11.688000000000002
2013-04-06,0.0,-6.45103195360015,-4.937717324322598,-1.370000000000001,-0.16000000000000014,-0.4299999999999997,0.9299999999999997,-6.329999999999998,-11.219999999999999,-11.86,-0.76,-5.009999999999991,10.759999999999998,5.438000000000001
2013-04-07,0.3799999999999999,-10.179681117152143,-0.3341107995647832,0.21000000000000085,-1.1099999999999994,-2.700000000000003,-2.910000000000002,5.43,-3.030000000000001,-9.519999999999996,-1.88,0.4900000000000091,4.73,2.59
2013-04-08,0.2400000000000002,-11.267247775612773,-6.856298902539542,-2.2799999999999976,-2.539999999999999,-3.5599999999999987,-1.2800000000000011,10.14,-0.2600000000000051,-6.670000000000002,-1.61,1.5500000000000682,-1.959999999999999,5.012
2013-04-09,1.38,-15.154319277043996,-2.4286943824665386,-0.39000000000000057,-2.7799999999999976,-5.169999999999998,-4.779999999999998,1.8999999999999986,-1.9000000000000057,-6.049999999999997,-0.57,3.4200000000000728,-2.3000000000000007,2.708
2013-04-10,0.4299999999999997,-7.338922587828279,-4.715731270709668,-1.4100000000000001,-1.1199999999999974,-1.5,-0.08000000000000007,5.899999999999999,-0.37000000000000455,-6.099999999999994,-3.13,3.519999999999982,-5.27,4.910000000000001
2013-04-11,-4.1,8.960390667336483,-1.0660480808592965,0.21000000000000085,0.9299999999999997,2.6999999999999993,2.49,-10.29,-1.6200000000000045,1.5699999999999932,-6.2,-1.0499999999999545,-6.340000000000002,5.558
2013-04-12,0.13999999999999968,-5.802961718986026,1.3939778562592622,1.2399999999999984,0.33999999999999986,-1.3099999999999987,-2.549999999999999,9.86,10.039999999999992,11.329999999999998,17.8,-8.17999999999995,1.6799999999999997,4.772
2013-04-13,-0.09999999999999964,-11.210516065907697,-6.07184749150877,-2.41,-3.3200000000000003,-4.810000000000002,-2.400000000000002,-15.759999999999998,-7.359999999999999,7.189999999999998,-3.81,-1.9200000000000728,2.3000000000000025,0.7599999999999998
2013-04-14,-1.8099999999999996,-6.737325501124886,-19.27187130708913,-7.529999999999998,-5.510000000000002,-4.800000000000001,2.7300000000000004,-21.569999999999993,-14.299999999999997,-14.379999999999995,-3.18,1.9200000000000728,1.3200000000000003,4.0520000000000005
2013-04-15,5.81,-5.276547524154125,-13.743296302557496,-5.190000000000001,-3.0799999999999983,-0.7699999999999996,4.42,-10.29,-10.719999999999999,-10.189999999999998,-4.14,-1.5499999999999545,9.549999999999997,4.038
2013-04-16,0.3799999999999999,-13.815569898666041,-7.392054043634722,-2.4700000000000006,-2.6999999999999993,-5.809999999999999,-3.339999999999998,-1.3800000000000026,-10.090000000000003,-17.67,-1.03,-2.42999999999995,7.620000000000001,3.8099999999999996
2013-04-17,-0.13999999999999968,-13.174390944878027,-8.477409186269398,-3.8999999999999986,-4.919999999999998,-4.309999999999999,-0.41000000000000014,-3.0,-4.1000000000000085,-2.0,-1.61,1.9800000000000182,10.77,-1.2580000000000005
2013-04-18,0.8600000000000003,-6.857324025360583,-13.119387206894935,-5.789999999999999,-3.8999999999999986,-1.8399999999999999,3.950000000000001,-14.670000000000002,-2.180000000000007,1.9500000000000028,-1.25,2.340000000000032,7.8000000000000025,-0.48799999999999955
2013-04-19,3.62,-3.5833463198616897,-11.26256502116118,-4.91,-2.3599999999999994,-0.5,4.42,-8.670000000000002,-4.5,-5.810000000000002,-3.6,3.7200000000000273,2.8100000000000023,-1.29
2013-04-20,-0.5700000000000003,-1.1246570483445169,-6.750555206693399,-4.23,-1.4600000000000009,0.3099999999999987,4.539999999999999,-5.0,-3.569999999999993,-2.0,-2.62,5.019999999999982,-4.0,-3.8320000000000003
2013-04-21,-2.4800000000000004,-2.6798357511983966,-1.3164556197825164,-0.5300000000000011,-0.509999999999998,-0.0799999999999983,0.4499999999999993,-6.57,0.6400000000000006,4.430000000000007,-0.9600000000000001,6.1200000000000045,-7.170000000000002,-0.19200000000000017
2013-04-22,3.95,1.8874953583858343,-5.117998797827667,-2.049999999999999,-1.4000000000000021,1.0,3.0599999999999987,-14.810000000000002,2.230000000000004,12.709999999999994,-4.69,7.160000000000082,-6.860000000000001,0.4900000000000002
2013-04-23,-2.4299999999999997,3.6817836369282304,-5.858720665415852,-2.5600000000000023,0.18999999999999773,1.8300000000000018,4.390000000000002,-21.33,-8.650000000000006,-4.189999999999998,-3.74,6.6200000000000045,3.710000000000001,-1.0279999999999996
2013-04-24,8.86,3.6568690808002486,-1.7346973807104646,-1.17,0.5,1.8200000000000003,2.99,-16.620000000000005,-7.060000000000002,-2.480000000000004,-3.34,5.600000000000023,10.780000000000001,-1.8879999999999995
2013-04-25,1.8600000000000003,9.228458725299348,-3.3756170097834683,-1.33,1.6999999999999993,4.029999999999998,5.360000000000001,-28.290000000000006,-14.290000000000006,-4.480000000000004,-10.8,3.8999999999999773,-1.540000000000001,0.3779999999999992
2013-04-26,-0.5499999999999998,10.733832557318564,1.5726454608983715,0.4499999999999993,2.5799999999999983,4.73,4.279999999999999,-14.600000000000001,-10.379999999999995,-7.599999999999994,-6.12,0.33999999999991815,-7.57,-2.028
2013-04-27,0.7599999999999998,9.278134237157388,5.378113939826314,2.0600000000000023,3.6000000000000014,4.100000000000001,2.039999999999999,-10.329999999999998,-8.329999999999998,-5.900000000000006,-2.55,-1.1299999999999955,-6.129999999999999,-2.24
2013-04-28,1.0999999999999996,25.92615365462993,6.629827351732494,2.870000000000001,4.16,7.43,4.5600000000000005,-11.520000000000003,-6.75,-7.239999999999995,-2.81,-2.6700000000000728,5.210000000000001,-1.1679999999999997
2013-04-29,1.7599999999999998,4.317595008395415,11.274769106371018,5.190000000000001,3.789999999999999,2.3900000000000006,-2.8000000000000007,7.329999999999998,1.5499999999999972,-1.1899999999999977,5.51,-3.060000000000059,5.359999999999998,0.24800000000000022
2013-04-30,-1.3499999999999996,9.239642911632188,9.72183912682155,4.340000000000002,4.32,4.190000000000001,-0.15000000000000036,0.0,-1.1700000000000017,-6.650000000000006,-2.4,-2.159999999999968,7.559999999999999,-1.9299999999999997
2013-05-01,-0.15000000000000036,-4.962127194565525,6.911151195874886,3.219999999999999,1.3299999999999983,-0.1999999999999993,-3.42,11.950000000000003,3.4299999999999926,-0.45000000000000284,-2.02,-0.029999999999972715,-3.7200000000000006,-1.5820000000000007
2013-05-02,-4.62,31.504703644488757,6.2224378953025195,1.820000000000002,3.3099999999999987,7.300000000000001,5.479999999999999,-5.0,0.6200000000000045,3.049999999999997,-2.2,-2.4700000000000273,-0.1899999999999995,-3.802
2013-05-03,0.7000000000000002,16.361699063787782,8.783557738825927,3.6900000000000013,3.9400000000000013,4.260000000000002,0.5599999999999987,7.950000000000003,4.840000000000003,6.799999999999997,-12.620000000000001,-5.470000000000027,-6.9,-2.8799999999999994
2013-05-04,-1.1500000000000004,-3.941914418303952,8.820498090092833,4.119999999999999,1.370000000000001,-0.610000000000003,-4.740000000000002,7.25,1.980000000000004,-1.1500000000000057,-3.46,-5.7000000000000455,-6.9399999999999995,0.5600000000000005
2013-05-05,-0.4299999999999997,0.21247272618798263,-0.4086709316802697,-0.17999999999999972,0.1700000000000017,-0.7999999999999972,-0.6199999999999983,-19.239999999999995,-15.540000000000006,-14.480000000000004,-2.7,-0.2799999999999727,3.219999999999999,-0.5579999999999998
2013-05-06,2.45,-0.40039057581903137,-5.049028288372199,-2.3000000000000007,-1.490000000000002,-1.7600000000000016,0.5300000000000002,-19.5,-10.61,-4.400000000000006,-3.14,-1.8299999999999272,11.240000000000002,-1.2679999999999998
2013-05-07,-4.6,2.123703594030488,-6.053081815423624,-1.5399999999999991,-2.1500000000000004,-3.5199999999999996,-1.9800000000000004,-26.700000000000003,-13.840000000000003,-9.150000000000006,-1.2899999999999998,-2.419999999999959,-0.5999999999999996,5.108
2013-05-08,-2.67,-0.30222651244808674,-12.319529867206306,-6.610000000000001,-4.26,-2.240000000000002,4.370000000000001,-28.950000000000003,-17.689999999999998,-12.569999999999993,-4.0,-0.12000000000000455,15.79,-2.97
2013-05-09,-1.67,1.2490694595484797,-13.822458550497132,-5.58,-2.650000000000002,0.7000000000000028,6.280000000000003,-25.29,-14.909999999999997,-9.760000000000005,-3.08,0.8000000000000682,7.09,1.412
2013-05-10,1.2400000000000002,11.714288619255342,-12.400429265352237,-6.15,-1.4000000000000021,4.649999999999999,10.8,-29.760000000000005,-11.700000000000003,4.670000000000002,-4.05,0.9199999999999591,-1.2200000000000006,-2.1
2013-05-11,1.4000000000000004,12.17073446277881,-7.768073841915175,-3.5700000000000003,0.6099999999999994,4.84,8.409999999999998,-21.400000000000006,-10.689999999999998,-4.299999999999997,-2.1799999999999997,-0.9500000000000455,3.0,-1.46
2013-05-12,2.8,-4.577838488031944,-3.374542999757466,-0.5899999999999999,0.07000000000000028,-1.0999999999999979,-0.5199999999999978,5.450000000000003,-2.5799999999999983,-2.950000000000003,-5.44,-1.6100000000000136,11.530000000000001,4.620000000000001
2013-05-13,3.05,0.8322361935539107,0.014582100858859803,0.5200000000000014,0.370000000000001,1.1600000000000001,0.639999999999997,12.329999999999998,5.180000000000007,1.0,-2.7800000000000002,-1.7099999999999227,-7.17,0.29800000000000004
2013-05-14,2.0999999999999996,8.637535239131651,8.385878093109788,4.129999999999999,3.1900000000000013,3.5,-0.629999999999999,-2.049999999999997,-0.35999999999999943,-1.8100000000000023,-2.64,-4.5499999999999545,7.830000000000002,2.5280000000000005
2013-05-15,0.33000000000000007,1.6364135589048345,3.0475481208584085,1.5,4.02,2.66,1.1500000000000004,17.480000000000004,4.670000000000002,-5.140000000000001,-7.56,-6.509999999999991,5.640000000000001,0.23800000000000043
2013-05-16,-3.4299999999999997,7.132409615808015,-14.807379771879106,-4.779999999999999,-4.380000000000001,-6.690000000000001,-1.9100000000000001,-17.86,-15.299999999999997,3.1400000000000006,12.1,1.4100000000000819,5.57,7.292000000000001
2013-05-17,-0.5199999999999996,-0.9687410121278504,-19.791244834829335,-8.2,-6.1800000000000015,-3.849999999999998,4.35,-5.569999999999993,-5.439999999999998,-6.189999999999998,-4.57,9.519999999999982,-2.08,0.6580000000000004
2013-05-18,2.24,-4.539429652948385,-9.93057520970656,-3.6500000000000004,-4.65,-5.079999999999998,-1.42,4.3799999999999955,1.1700000000000017,-2.8100000000000023,-3.49,7.550000000000068,-2.0,2.1320000000000006
2013-05-19,-2.380000000000001,-13.68888524048954,1.6054719791146397,0.7799999999999994,-2.089999999999998,-3.91,-4.690000000000001,19.620000000000005,9.939999999999998,3.760000000000005,-3.45,3.7999999999999545,-1.8200000000000003,-0.5620000000000003
2013-05-20,3.76,-11.946285907538496,2.449830961933415,1.3499999999999996,-0.5899999999999999,-1.5,-2.8499999999999996,24.049999999999997,13.879999999999995,5.569999999999993,15.620000000000001,-0.17999999999994998,-0.4400000000000013,0.5019999999999998
2013-05-21,-0.04999999999999982,-7.404680754688783,1.1802973552956004,0.8399999999999999,-0.33000000000000185,-1.6999999999999993,-2.549999999999999,-2.430000000000007,4.280000000000001,4.950000000000003,-1.6,-0.37000000000000455,12.780000000000001,0.7320000000000002
2013-05-22,-1.38,-9.381957855125876,-5.193820126788559,-2.620000000000001,-3.3100000000000005,-4.959999999999997,-2.3299999999999983,15.430000000000007,8.459999999999994,2.049999999999997,-6.06,0.16000000000008185,-0.5199999999999996,-2.338
2013-05-23,-0.7599999999999998,-7.044572090388073,2.628197269292386,0.6099999999999994,-0.21999999999999886,-0.1999999999999993,-0.8099999999999987,6.329999999999998,5.3700000000000045,2.239999999999995,-3.54,1.3999999999999773,-13.520000000000001,-3.1580000000000004
2013-05-24,-2.62,-7.625257120355428,-0.7881526812642363,0.20000000000000107,-1.1499999999999986,-1.5700000000000003,-1.7699999999999996,11.43,8.159999999999997,5.670000000000002,-2.1599999999999997,1.3799999999999955,2.169999999999998,-0.05999999999999961
2013-05-25,3.62,-0.8154180905279702,1.984811672849304,0.9900000000000002,-0.08999999999999986,0.26000000000000156,-0.7300000000000004,-6.6200000000000045,0.04999999999999716,1.5699999999999932,-3.56,3.3899999999999864,9.54,-0.9619999999999997
2013-05-26,-0.13999999999999968,3.264786497600241,-2.1354373637572195,-0.8399999999999999,-0.16000000000000014,2.5799999999999983,3.42,-5.760000000000005,1.6299999999999955,4.049999999999997,-5.72,1.3899999999999864,10.06,-2.008
2013-05-27,-2.5199999999999996,7.023471823200623,0.20406355655865127,0.14000000000000057,1.759999999999998,4.530000000000001,4.4,-16.67,-3.6500000000000057,3.760000000000005,-6.88,-3.0799999999999272,1.2100000000000009,-1.662
2013-05-28,7.95,6.364155840552641,0.6401968501192172,0.5,1.7799999999999976,4.330000000000002,3.84,8.620000000000005,-0.8400000000000034,-2.3299999999999983,-5.51,-8.889999999999986,-5.869999999999999,-1.7079999999999997
2013-05-29,-1.4299999999999997,-6.070355651216019,6.481006401428509,3.7299999999999986,1.7099999999999973,-0.9000000000000021,-4.630000000000001,12.14,5.6200000000000045,3.430000000000007,20.71,-14.460000000000036,-7.200000000000001,4.949999999999999
2013-05-30,-5.9,1.502160173024933,-9.087625671380614,-2.120000000000001,-0.41000000000000014,-1.6099999999999994,0.5000000000000018,-18.189999999999998,-8.11,0.519999999999996,-5.2700000000000005,-5.910000000000082,8.239999999999998,8.329999999999998
2013-05-31,-2.33,1.6623965369475258,-11.049161313518283,-4.86,-1.6899999999999995,1.2300000000000004,6.09,-16.86,-11.14,-5.049999999999997,-5.22,-1.5299999999999727,6.229999999999997,-0.8799999999999999
2013-06-01,-0.1999999999999993,-5.580024526851858,-1.0472772466647982,-0.6099999999999994,-1.450000000000001,-3.9800000000000004,-3.360000000000001,13.149999999999999,7.180000000000007,1.5999999999999943,25.07,-4.92999999999995,-12.03,-1.218
2013-06-02,0.9500000000000002,-13.592853610111874,-0.21376019229256826,1.2300000000000004,-1.5900000000000016,-4.030000000000001,-5.270000000000001,27.5,15.950000000000003,7.549999999999997,-0.97,-4.460000000000036,1.7000000000000028,7.088
2013-06-03,-2.05,-5.784763085386501,-2.6110900829364,-0.6199999999999992,-1.5,-1.629999999999999,-1.0199999999999996,-7.899999999999999,1.5,6.349999999999994,-1.23,1.3899999999999864,8.879999999999999,1.7700000000000005
2013-06-04,-1.5499999999999998,-4.109915852899931,-8.523053474333913,-4.020000000000001,-2.4400000000000013,0.39000000000000057,4.4,-3.299999999999997,1.7999999999999972,3.25,-2.55,2.32000000000005,4.050000000000001,-0.9980000000000002
2013-06-05,-1.8499999999999996,6.16270138821416,-4.485786821116768,-2.2300000000000004,0.5700000000000003,4.16,6.390000000000001,-15.950000000000003,-5.519999999999996,4.099999999999994,-6.75,-0.9199999999999591,-6.529999999999999,-2.64
2013-06-06,-0.25,-2.0160105692159647,1.5249041589068995,0.6600000000000001,0.7900000000000027,1.3300000000000018,0.6799999999999997,8.799999999999997,-0.23000000000000398,-7.799999999999997,-5.48,-0.6899999999999409,-3.7499999999999982,-0.7799999999999994
2013-06-07,-2.5500000000000007,-0.7157370320269081,-9.746417383792398,-4.84,-1.92,0.6499999999999986,5.48,-8.950000000000003,-3.8400000000000034,1.8499999999999943,-5.98,1.82000000000005,0.9200000000000017,-2.6720000000000006
2013-06-08,-2.25,-1.7640268888804513,-5.858685647470054,-3.049999999999999,-0.9399999999999995,0.26000000000000156,3.3200000000000003,-16.200000000000003,-3.3299999999999983,5.799999999999997,-4.180000000000001,5.360000000000014,-8.69,-1.9820000000000002
2013-06-09,4.4,-0.5465736360083895,-3.755007124551618,-1.4600000000000009,-0.9699999999999989,2.41,3.8600000000000003,-3.299999999999997,3.3499999999999943,3.700000000000003,-7.56,3.8999999999999773,-8.24,0.1719999999999997
2013-06-10,4.1,-0.10467078417742925,9.104398553329787,4.119999999999999,3.5,3.789999999999999,-0.33000000000000007,-5.299999999999997,-0.6700000000000017,1.5499999999999972,-7.7,0.25,-5.4300000000000015,-0.20800000000000018
2013-06-11,-2.1500000000000004,-9.789940863088887,2.6723108128864723,1.3399999999999999,0.4599999999999991,-2.539999999999999,-3.870000000000001,20.450000000000003,9.939999999999998,6.349999999999994,-4.62,1.169999999999959,-3.370000000000001,-0.6079999999999997
2013-06-12,-0.8000000000000007,-9.24589977871966,6.801910109665677,3.08,1.0900000000000016,-1.0600000000000023,-4.130000000000001,15.549999999999997,8.209999999999994,3.1500000000000057,-2.4,1.75,-0.7299999999999969,-0.6520000000000001
2013-06-13,2.5999999999999996,-3.004474862094085,4.437851993543269,2.25,1.1400000000000006,1.1899999999999977,-1.0600000000000023,-5.200000000000003,0.9000000000000057,1.9000000000000057,-5.91,0.009999999999990905,-4.68,0.39000000000000057
